Time,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,ActivityLabel
43702,-8.78885714285714,0.2885714285714285,1.9837142857142844,-0.051142857142857115,0.4068571428571427,-0.22342857142857134,1
43722,-8.861714285714282,0.1625714285714285,1.7179999999999989,-0.08742857142857141,0.45885714285714263,-0.28514285714285703,1
43742,-9.04028571428571,-0.024571428571428612,1.548857142857142,-0.08114285714285713,0.48171428571428543,-0.36399999999999977,1
43762,-9.252857142857138,-0.025714285714285714,1.8334285714285703,-0.02628571428571427,0.5145714285714283,-0.4317142857142855,1
43782,-9.216571428571426,-0.014857142857142833,2.0777142857142845,0.02514285714285715,0.554285714285714,-0.4691428571428569,1
43802,-8.899428571428567,-0.12571428571428572,2.0354285714285703,0.010571428571428577,0.6205714285714281,-0.47142857142857114,1
43822,-8.532857142857138,-0.0020000000000000295,2.055999999999999,-0.027999999999999976,0.7588571428571425,-0.47628571428571403,1
43842,-8.69885714285714,0.26085714285714284,2.0671428571428563,-0.09628571428571424,0.8997142857142855,-0.49971428571428544,1
43862,-9.17428571428571,0.13685714285714298,1.7814285714285707,-0.14199999999999993,0.9259999999999997,-0.5477142857142854,1
43881,-9.578571428571424,-0.5859999999999996,1.214857142857142,-0.15342857142857136,0.8939999999999996,-0.5697142857142854,1
43902,-9.638571428571424,-1.040285714285714,1.2502857142857136,-0.13514285714285706,0.895428571428571,-0.5734285714285711,1
43922,-9.593428571428564,-1.0182857142857138,1.3648571428571423,-0.13999999999999996,0.8671428571428568,-0.5751428571428567,1
43942,-9.58028571428571,-1.0082857142857136,1.2462857142857136,-0.16342857142857137,0.8122857142857138,-0.5999999999999996,1
43962,-9.87028571428571,-1.3734285714285708,0.749428571428571,-0.1554285714285714,0.7905714285714281,-0.6148571428571425,1
43982,-10.19771428571428,-1.8885714285714277,0.4531428571428569,-0.12199999999999994,0.8177142857142853,-0.594285714285714,1
44002,-10.251999999999994,-2.083999999999999,0.41457142857142837,-0.08828571428571425,0.8179999999999996,-0.5128571428571427,1
44022,-10.031142857142854,-2.000571428571428,0.31999999999999995,-0.07657142857142853,0.7808571428571425,-0.42714285714285694,1
44042,-9.795142857142853,-1.5045714285714276,-0.08799999999999998,-0.07171428571428566,0.7191428571428568,-0.40257142857142836,1
44062,-9.508571428571422,-1.0794285714285707,-0.45885714285714274,-0.0968571428571428,0.7111428571428567,-0.4691428571428569,1
44082,-9.53885714285714,-1.1122857142857134,-0.4939999999999998,-0.14657142857142852,0.7902857142857138,-0.5548571428571425,1
44102,-10.122571428571423,-1.5845714285714279,-0.5139999999999996,-0.1748571428571428,0.8642857142857139,-0.6199999999999997,1
44122,-11.125999999999994,-2.2837142857142845,-0.9134285714285709,-0.14999999999999997,0.8442857142857138,-0.6668571428571426,1
44142,-12.091714285714279,-2.9428571428571413,-1.4408571428571424,-0.0788571428571428,0.7562857142857139,-0.6848571428571425,1
44162,-12.624571428571421,-3.3288571428571414,-1.795714285714285,-0.05314285714285707,0.6225714285714283,-0.6297142857142854,1
44182,-12.275428571428566,-3.162285714285713,-1.8259999999999992,-0.14542857142857138,0.44428571428571406,-0.49742857142857116,1
44202,-11.014857142857139,-2.7977142857142843,-1.7525714285714278,-0.2508571428571428,0.3128571428571426,-0.39714285714285685,1
44222,-9.84028571428571,-2.8694285714285703,-1.7522857142857133,-0.1651428571428571,0.38971428571428546,-0.4405714285714284,1
44242,-9.928571428571423,-3.619142857142856,-1.9754285714285704,0.06514285714285714,0.6751428571428568,-0.5231428571428569,1
44262,-11.445142857142853,-4.079428571428569,-2.8137142857142843,0.21657142857142853,0.7585714285714283,-0.5111428571428569,1
44282,-12.138857142857137,-4.010857142857141,-3.6805714285714273,0.10628571428571426,0.4279999999999998,-0.3545714285714284,1
44302,-11.127142857142852,-3.8185714285714267,-3.9534285714285695,-0.06828571428571428,-0.03600000000000009,-0.1922857142857142,1
44322,-9.36171428571428,-3.9159999999999986,-3.333714285714284,-0.12171428571428569,-0.18657142857142855,-0.07399999999999995,1
44342,-8.489142857142852,-3.857714285714284,-2.694571428571427,-0.0751428571428571,-0.09885714285714282,-0.017428571428571404,1
44362,-8.261142857142852,-3.761142857142856,-2.2968571428571414,-0.07285714285714283,0.010000000000000009,0.013142857142857144,1
44382,-8.543999999999995,-3.712857142857141,-2.1965714285714273,-0.043714285714285706,0.07599999999999998,0.022571428571428555,1
44402,-9.272857142857138,-3.6119999999999983,-2.1145714285714274,0.04714285714285713,0.08142857142857143,0.039142857142857104,1
44422,-9.988285714285709,-3.267714285714284,-1.9571428571428562,0.0737142857142857,-0.024571428571428532,0.12457142857142849,1
44446,-10.162571428571425,-2.796857142857141,-1.9017142857142848,0.013714285714285708,-0.18085714285714277,0.26057142857142845,1
44467,-9.789428571428566,-2.6408571428571412,-1.967999999999999,-0.04742857142857142,-0.34142857142857125,0.38399999999999984,1
44487,-9.375714285714281,-2.7639999999999985,-1.9422857142857133,-0.05485714285714282,-0.4891428571428569,0.4517142857142855,1
44507,-8.98085714285714,-2.8111428571428556,-1.6751428571428562,-0.08228571428571424,-0.6037142857142854,0.5025714285714282,1
44527,-8.644571428571425,-2.605142857142856,-1.4234285714285708,-0.11771428571428567,-0.6131428571428568,0.5734285714285712,1
44547,-8.449714285714283,-2.3942857142857132,-1.4105714285714281,-0.12742857142857136,-0.6191428571428568,0.6557142857142854,1
44567,-8.22085714285714,-1.993999999999999,-1.557714285714285,-0.14485714285714277,-0.6988571428571424,0.7334285714285711,1
44587,-7.7739999999999965,-1.6717142857142848,-1.7034285714285704,-0.2137142857142856,-0.8122857142857138,0.7865714285714281,1
44607,-7.2245714285714255,-1.6228571428571419,-1.812857142857142,-0.2968571428571427,-0.9037142857142852,0.8108571428571425,1
44627,-6.541142857142854,-1.9237142857142848,-1.8728571428571419,-0.3097142857142856,-0.9791428571428566,0.7991428571428568,1
44647,-5.712857142857139,-2.075142857142856,-1.713999999999999,-0.26171428571428557,-0.9745714285714282,0.7608571428571425,1
44667,-5.194571428571426,-2.1097142857142845,-1.4982857142857133,-0.1699999999999999,-0.8248571428571425,0.6991428571428568,1
44687,-5.286571428571426,-2.058857142857142,-1.4082857142857135,-0.09428571428571422,-0.5985714285714283,0.618285714285714,1
44707,-6.015142857142854,-1.955999999999999,-1.5231428571428562,-0.05742857142857137,-0.4319999999999997,0.5351428571428569,1
44727,-6.9514285714285675,-1.5171428571428565,-1.6391428571428563,-0.07857142857142851,-0.36399999999999977,0.4591428571428569,1
44747,-7.900571428571425,-1.0457142857142852,-1.704857142857142,-0.13742857142857137,-0.34057142857142836,0.3722857142857141,1
44767,-8.62828571428571,-0.9059999999999993,-1.5959999999999992,-0.18228571428571422,-0.3639999999999998,0.27428571428571413,1
44787,-9.159428571428567,-1.3525714285714279,-1.3434285714285708,-0.16314285714285706,-0.40857142857142836,0.20428571428571418,1
44807,-9.308571428571424,-2.096285714285713,-1.108571428571428,-0.13542857142857134,-0.429142857142857,0.1857142857142856,1
44827,-9.366857142857139,-2.8108571428571416,-0.8125714285714282,-0.1634285714285713,-0.41371428571428553,0.2202857142857142,1
44847,-9.520571428571422,-2.7245714285714273,-0.5177142857142856,-0.22485714285714278,-0.40057142857142836,0.27057142857142846,1
44867,-9.625999999999994,-1.9865714285714278,-0.10971428571428551,-0.22571428571428565,-0.35885714285714265,0.3008571428571427,1
44887,-9.535428571428566,-1.0905714285714279,-0.12942857142857134,-0.08999999999999996,-0.3222857142857141,0.27742857142857136,1
44907,-9.536571428571424,-0.6474285714285709,-0.19285714285714275,0.05485714285714291,-0.34657142857142836,0.21742857142857136,1
44927,-9.608571428571423,-0.5068571428571425,-0.36457142857142844,0.010857142857142892,-0.40228571428571414,0.16114285714285706,1
44947,-9.405428571428565,-0.8317142857142853,-0.3371428571428571,-0.18828571428571422,-0.41171428571428553,0.11799999999999992,1
44967,-8.969714285714282,-1.0837142857142852,-0.1362857142857143,-0.2708571428571428,-0.3665714285714284,0.10114285714285709,1
44987,-8.653999999999996,-1.077428571428571,0.30085714285714277,-0.20914285714285702,-0.3037142857142856,0.09485714285714282,1
45007,-8.594857142857137,-0.9842857142857137,0.4288571428571428,-0.1894285714285713,-0.1825714285714285,0.09999999999999996,1
45027,-8.867999999999995,-1.3094285714285707,0.07742857142857137,-0.279142857142857,-0.018571428571428537,0.08657142857142854,1
45047,-9.501999999999995,-1.764571428571428,-0.23228571428571432,-0.3277142857142856,0.09285714285714286,0.0751428571428571,1
45067,-9.848571428571423,-1.8885714285714277,-0.1308571428571429,-0.27685714285714275,0.03114285714285714,0.08257142857142855,1
45087,-9.658571428571424,-1.554857142857142,0.2511428571428571,-0.18771428571428564,-0.03857142857142858,0.09571428571428568,1
45107,-9.32428571428571,-1.290857142857142,0.405142857142857,-0.1365714285714285,-0.010571428571428575,0.07314285714285712,1
45127,-9.189428571428566,-1.2434285714285709,0.3359999999999998,-0.11999999999999994,0.052857142857142846,0.028571428571428553,1
45147,-9.008285714285709,-1.1574285714285708,0.43428571428571405,-0.14114285714285707,0.07228571428571424,0.0017142857142857073,1
45167,-9.040285714285709,-0.9648571428571422,0.615142857142857,-0.1645714285714285,0.10657142857142851,-0.0034285714285714236,1
45187,-9.391142857142853,-1.0788571428571423,0.49742857142857133,-0.14657142857142852,0.13628571428571423,-0.02342857142857141,1
45207,-9.624571428571423,-1.3968571428571424,-0.04628571428571429,-0.10771428571428565,0.10999999999999993,-0.05314285714285711,1
45227,-9.335999999999995,-1.4159999999999995,-0.49571428571428555,-0.14285714285714277,0.11314285714285707,-0.08428571428571424,1
45247,-8.927142857142853,-1.2414285714285707,-0.5977142857142854,-0.24057142857142846,0.17114285714285704,-0.11828571428571422,1
45267,-8.65685714285714,-1.2485714285714278,-0.4965714285714282,-0.31057142857142844,0.24257142857142844,-0.17342857142857135,1
45287,-8.505428571428567,-1.5542857142857136,-0.6622857142857139,-0.3142857142857141,0.2925714285714284,-0.2374285714285713,1
45307,-8.197999999999997,-1.8422857142857132,-0.9314285714285709,-0.305142857142857,0.3668571428571427,-0.30428571428571416,1
45327,-7.8802857142857095,-1.9691428571428564,-1.1188571428571423,-0.31999999999999984,0.42199999999999976,-0.3414285714285713,1
45347,-7.3139999999999965,-1.924285714285713,-1.1939999999999995,-0.33828571428571413,0.45199999999999974,-0.3468571428571427,1
45367,-6.780285714285712,-1.9722857142857133,-1.1031428571428565,-0.33085714285714274,0.4825714285714283,-0.3139999999999999,1
45387,-6.37885714285714,-2.1014285714285705,-0.8882857142857137,-0.26371428571428557,0.532285714285714,-0.2582857142857142,1
45407,-6.527999999999997,-1.7908571428571423,-0.8451428571428566,-0.1879999999999999,0.5785714285714282,-0.199142857142857,1
45427,-7.21428571428571,-1.1025714285714279,-1.0497142857142854,-0.1862857142857142,0.6125714285714282,-0.21714285714285703,1
45447,-8.502857142857138,-0.9497142857142851,-1.0445714285714283,-0.21514285714285708,0.5914285714285712,-0.33428571428571413,1
45467,-9.59685714285714,-1.7199999999999993,-0.6774285714285712,-0.13628571428571423,0.4097142857142855,-0.4342857142857141,1
45487,-9.467428571428567,-2.3194285714285705,-0.1754285714285712,0.03142857142857146,0.20857142857142835,-0.41428571428571415,1
45507,-8.286571428571424,-1.771428571428571,-0.008857142857142647,0.07314285714285716,0.29742857142857115,-0.29742857142857126,1
45527,-7.6851428571428535,-0.7782857142857136,-0.4142857142857139,-0.04885714285714285,0.6488571428571426,-0.21114285714285702,1
45547,-8.367142857142852,-0.6822857142857135,-1.0831428571428567,-0.12914285714285714,0.842285714285714,-0.22199999999999986,1
45567,-9.30885714285714,-1.4519999999999993,-1.5328571428571423,-0.012571428571428601,0.6474285714285712,-0.2828571428571427,1
45587,-9.360285714285709,-2.184857142857142,-1.5279999999999994,0.1954285714285713,0.3065714285714284,-0.3034285714285713,1
45607,-8.73571428571428,-2.364285714285713,-1.424571428571428,0.355142857142857,0.07999999999999988,-0.23399999999999987,1
45627,-7.9362857142857095,-2.0459999999999994,-1.5534285714285705,0.42742857142857127,0.057714285714285635,-0.10828571428571424,1
45647,-7.8382857142857105,-1.4074285714285706,-1.8188571428571418,0.3997142857142855,0.21914285714285703,0.023142857142857153,1
45666,-8.970571428571425,-1.2551428571428562,-1.9645714285714275,0.2645714285714284,0.3928571428571428,0.08799999999999997,1
45687,-11.467142857142852,-1.7417142857142847,-2.3314285714285705,0.21171428571428563,0.19342857142857148,0.10599999999999994,1
45707,-11.803428571428567,-2.4257142857142844,-1.7891428571428563,0.2542857142857141,-0.4342857142857141,0.19657142857142845,1
45727,-9.801999999999996,-2.654857142857142,-0.7179999999999993,0.359142857142857,-0.7497142857142856,0.3568571428571427,1
45747,-8.271999999999995,-2.4394285714285706,0.051428571428571795,0.4308571428571427,-0.5391428571428569,0.4908571428571426,1
45767,-9.168285714285709,-1.636571428571428,-0.5668571428571427,0.4659999999999998,-0.2951428571428569,0.5351428571428569,1
45787,-10.192857142857138,-0.6679999999999995,-0.8159999999999998,0.38085714285714267,-0.43085714285714266,0.5139999999999998,1
45807,-10.248857142857139,-0.14542857142857105,-0.7231428571428568,0.26371428571428557,-0.6057142857142854,0.4114285714285712,1
45828,-10.757999999999996,-0.49828571428571394,-0.8117142857142853,0.26657142857142846,-0.6014285714285712,0.25914285714285695,1
45848,-12.652571428571424,-1.0817142857142852,-0.9574285714285711,0.29142857142857137,-0.5497142857142854,0.1939999999999999,1
45868,-14.680857142857137,-1.7982857142857134,-0.9919999999999998,0.18228571428571425,-0.8171428571428566,0.2942857142857141,1
45888,-14.585428571428565,-1.9391428571428562,-0.5525714285714284,-0.041142857142857134,-1.2617142857142851,0.4611428571428569,1
45908,-12.628285714285708,-1.634857142857142,-0.06942857142857145,-0.23142857142857137,-1.5019999999999993,0.5517142857142856,1
45928,-10.583428571428566,-1.3722857142857134,0.732285714285714,-0.21257142857142855,-1.3768571428571423,0.5171428571428569,1
45948,-9.693999999999996,-1.9137142857142848,1.1419999999999995,-0.029142857142857127,-1.2211428571428566,0.4428571428571426,1
45968,-9.599142857142853,-2.381142857142856,1.3205714285714283,0.14771428571428571,-1.129428571428571,0.4177142857142855,1
45988,-9.862857142857138,-2.0165714285714276,1.3808571428571423,0.14999999999999994,-1.0611428571428567,0.47999999999999976,1
46008,-9.453428571428567,-0.9331428571428566,1.5471428571428563,0.1417142857142856,-0.9642857142857139,0.5539999999999997,1
46028,-8.90571428571428,0.025714285714286023,1.8831428571428561,0.2037142857142856,-0.8551428571428568,0.5682857142857141,1
46048,-8.471999999999996,0.21657142857142866,2.3117142857142845,0.2842857142857142,-0.8037142857142853,0.4939999999999998,1
46068,-8.24371428571428,-0.2997142857142857,2.4422857142857133,0.2645714285714285,-0.7265714285714282,0.35142857142857126,1
46088,-8.624571428571423,-0.474,2.4008571428571415,0.15999999999999992,-0.5817142857142854,0.2617142857142855,1
46108,-9.757428571428568,0.10114285714285706,2.7951428571428556,0.05714285714285708,-0.5054285714285711,0.2805714285714284,1
46128,-10.111142857142852,0.725142857142857,3.548285714285713,0.03999999999999996,-0.5668571428571425,0.33799999999999986,1
46148,-9.487142857142853,0.8299999999999996,3.9322857142857126,0.07571428571428568,-0.5948571428571426,0.3282857142857141,1
46168,-8.981142857142851,0.7974285714285709,3.9477142857142837,0.06714285714285712,-0.5597142857142854,0.3028571428571427,1
46188,-9.103999999999996,0.8359999999999996,3.961714285714284,0.012571428571428546,-0.5554285714285712,0.30571428571428555,1
