Time,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,ActivityLabel
134427,-6.005142857142855,7.050857142857139,-2.6539999999999986,-0.04799999999999997,-0.00571428571428571,-0.004285714285714285,1
134447,-6.057142857142854,7.09028571428571,-2.6611428571428557,-0.051142857142857115,-0.0025714285714285696,-0.008285714285714283,1
134467,-5.989428571428569,7.061714285714283,-2.6765714285714273,-0.04142857142857141,0.000857142857142858,-0.007428571428571426,1
134487,-6.003714285714283,7.105142857142853,-2.66142857142857,-0.03428571428571427,0.0,-0.005142857142857139,1
134507,-6.003142857142854,7.123999999999997,-2.665142857142856,-0.016571428571428556,-0.000857142857142858,-0.0065714285714285675,1
134527,-5.961428571428568,7.143142857142854,-2.733142857142856,-0.015999999999999986,0.0025714285714285696,-0.009999999999999995,1
134547,-5.937714285714282,7.1299999999999955,-2.7959999999999985,-0.025714285714285696,0.007428571428571426,-0.012571428571428563,1
134567,-5.98885714285714,7.066571428571425,-2.7734285714285702,-0.03999999999999998,0.010857142857142853,-0.01828571428571428,1
134587,-6.0637142857142825,6.978571428571425,-2.719142857142856,-0.052571428571428554,0.009142857142857137,-0.019142857142857135,1
134607,-6.077428571428568,6.943142857142854,-2.6814285714285697,-0.06828571428571426,0.015142857142857138,-0.010857142857142853,1
134627,-6.085999999999997,6.979142857142854,-2.694285714285713,-0.08085714285714282,0.012285714285714285,0.0,1
134647,-6.107999999999997,6.932571428571425,-2.67142857142857,-0.07571428571428568,-0.008285714285714278,0.009999999999999995,1
134667,-6.152571428571426,6.857428571428567,-2.5957142857142843,-0.06857142857142853,-0.039999999999999994,0.02085714285714285,1
134687,-6.084285714285712,6.831999999999995,-2.4934285714285704,-0.050571428571428545,-0.043999999999999984,0.02999999999999999,1
134707,-5.960571428571425,7.016571428571425,-2.433142857142856,-0.02257142857142856,-0.025142857142857133,0.026571428571428562,1
134727,-5.891999999999998,7.271428571428567,-2.559142857142856,0.007428571428571433,0.003428571428571432,0.01428571428571428,1
134747,-5.91285714285714,7.350571428571425,-2.723714285714284,0.008285714285714289,0.013999999999999999,-0.004285714285714285,1
134767,-5.957714285714283,7.171714285714282,-2.8031428571428556,-0.00571428571428571,0.013428571428571422,-0.016571428571428567,1
134787,-6.005999999999997,6.951428571428568,-2.78542857142857,-0.023428571428571417,0.009142857142857131,-0.019999999999999993,1
134807,-6.02085714285714,6.915999999999997,-2.8137142857142843,-0.0357142857142857,0.02599999999999999,-0.009999999999999995,1
134827,-6.028285714285712,7.01885714285714,-2.8511428571428556,-0.05428571428571426,0.04657142857142856,-0.0025714285714285696,1
134847,-6.099428571428569,7.091714285714282,-2.8828571428571412,-0.07999999999999996,0.032285714285714286,0.0034285714285714275,1
134867,-6.21028571428571,6.984857142857139,-2.823142857142856,-0.10999999999999996,-0.02828571428571427,0.0065714285714285675,1
134887,-6.213142857142854,6.832285714285711,-2.5914285714285703,-0.11742857142857138,-0.08399999999999998,0.013428571428571422,1
134907,-6.098571428571425,6.801428571428568,-2.3425714285714276,-0.0874285714285714,-0.08657142857142855,0.01828571428571428,1
134927,-5.921714285714282,7.018285714285712,-2.336571428571427,-0.03257142857142855,-0.05685714285714283,0.019999999999999993,1
134947,-5.89485714285714,7.257142857142854,-2.484285714285713,0.021714285714285717,-0.025714285714285696,0.007428571428571426,1
134967,-5.903714285714283,7.321142857142853,-2.6891428571428557,0.044857142857142845,-0.015999999999999986,-0.005714285714285713,1
134987,-5.998571428571426,7.130571428571424,-2.806857142857141,0.03171428571428571,-0.01742857142857142,-0.011714285714285712,1
135007,-5.98085714285714,6.951428571428568,-2.822571428571427,-0.012571428571428563,-0.017428571428571425,-0.010857142857142853,1
135027,-6.019142857142855,6.929999999999996,-2.7397142857142844,-0.05399999999999998,0.001714285714285716,-0.007428571428571426,1
135047,-6.0311428571428545,6.973714285714282,-2.775999999999999,-0.0834285714285714,0.01571428571428572,-0.0034285714285714275,1
135067,-6.141999999999997,6.885142857142854,-2.720285714285713,-0.09742857142857139,-0.012857142857142857,0.0017142857142857118,1
135087,-6.182571428571425,6.819999999999997,-2.6537142857142846,-0.11599999999999995,-0.015714285714285715,0.012571428571428563,1
135499,-6.186571428571425,6.857999999999997,-2.517142857142856,-0.12314285714285708,3.469446951953614e-18,0.024857142857142845,1
135519,-6.16485714285714,6.924571428571425,-2.404857142857142,-0.11257142857142853,0.006000000000000006,0.03428571428571427,1
135539,-6.101142857142855,6.905714285714282,-2.2859999999999987,-0.07999999999999996,-0.024857142857142855,0.03828571428571427,1
135559,-5.949142857142855,7.051428571428568,-2.365142857142856,-0.03742857142857141,-0.01914285714285714,0.04085714285714284,1
135579,-5.853428571428569,7.24685714285714,-2.556285714285713,0.010857142857142862,0.00914285714285714,0.025714285714285703,1
135599,-5.885428571428569,7.346285714285711,-2.711142857142856,0.03314285714285714,0.02399999999999999,0.0034285714285714223,1
135619,-5.961428571428568,7.190571428571426,-2.8102857142857127,0.010857142857142862,0.025999999999999985,-0.00742857142857143,1
135639,-5.975714285714282,6.995428571428569,-2.7868571428571416,-0.03914285714285713,0.02742857142857141,-0.004285714285714285,1
135659,-5.997142857142855,6.893999999999997,-2.7291428571428558,-0.0774285714285714,0.045142857142857123,0.0025714285714285696,1
135679,-6.058857142857139,6.991714285714282,-2.672285714285713,-0.08742857142857138,0.05485714285714284,0.009142857142857137,1
135699,-6.166285714285711,7.001142857142854,-2.6157142857142843,-0.08942857142857139,0.03742857142857142,0.01999999999999999,1
135719,-6.244857142857139,6.866571428571425,-2.448285714285713,-0.07971428571428568,-0.01,0.02999999999999998,1
135739,-6.17485714285714,6.777714285714282,-2.329142857142856,-0.055142857142857125,-0.044,0.04257142857142855,1
135759,-5.9351428571428535,6.969142857142853,-2.3297142857142847,-0.004857142857142852,-0.039999999999999994,0.044857142857142845,1
135779,-5.770571428571425,7.2585714285714245,-2.5017142857142844,0.03485714285714285,-0.012571428571428563,0.0317142857142857,1
135799,-5.811999999999998,7.44028571428571,-2.72742857142857,0.05085714285714285,0.010857142857142857,0.011714285714285705,1
135819,-5.885714285714283,7.384571428571425,-2.9039999999999986,0.027428571428571424,0.014857142857142852,-0.0008571428571428579,1
135839,-5.89085714285714,7.215428571428568,-2.9474285714285697,-0.018285714285714277,0.01857142857142856,-0.010857142857142853,1
135859,-5.911428571428568,7.066571428571425,-2.904857142857142,-0.06999999999999998,0.025714285714285703,-0.019142857142857135,1
135879,-6.02885714285714,7.014857142857139,-2.8299999999999987,-0.1091428571428571,0.029142857142857137,-0.019142857142857135,1
135899,-6.103142857142854,6.934571428571425,-2.6368571428571417,-0.13514285714285706,0.007428571428571425,-0.009999999999999995,1
135919,-6.133428571428568,6.8542857142857105,-2.3988571428571417,-0.11542857142857138,-0.013999999999999999,-0.0025714285714285696,1
135939,-6.078285714285711,6.9345714285714255,-2.233999999999999,-0.06028571428571426,-0.02428571428571428,0.0034285714285714275,1
135959,-6.017999999999997,7.171142857142852,-2.310285714285713,0.0008571428571428653,-0.013999999999999993,0.008285714285714283,1
135979,-5.983714285714283,7.304571428571425,-2.5519999999999987,0.03257142857142857,-0.007714285714285708,0.008285714285714283,1
135999,-5.988571428571425,7.218285714285711,-2.7228571428571415,0.033142857142857134,-0.007428571428571426,0.0034285714285714275,1
136019,-5.937999999999996,7.05485714285714,-2.7639999999999985,0.0017142857142857164,-0.008285714285714289,-0.0034285714285714275,1
136039,-5.9102857142857115,6.99885714285714,-2.746571428571427,-0.03314285714285713,0.013428571428571422,-0.007428571428571426,1
136059,-5.959142857142854,7.035999999999997,-2.763142857142856,-0.05685714285714283,0.03399999999999999,-0.011714285714285712,1
136079,-6.094285714285711,7.024571428571425,-2.745999999999999,-0.07914285714285711,0.029142857142857137,-0.008285714285714283,1
136099,-6.135999999999997,6.913142857142853,-2.589714285714285,-0.09999999999999996,0.0008571428571428532,-0.0017142857142857157,1
136119,-6.142285714285711,6.8057142857142825,-2.3837142857142846,-0.0814285714285714,-0.013999999999999999,0.012571428571428563,1
136139,-6.068285714285711,6.909999999999996,-2.3045714285714274,-0.03857142857142855,-0.019428571428571424,0.02914285714285713,1
136159,-5.913999999999996,7.219714285714282,-2.4728571428571415,0.0034285714285714366,-0.007999999999999997,0.03742857142857141,1
136179,-5.852285714285712,7.450571428571425,-2.646571428571427,0.01742857142857143,-0.001999999999999999,0.03085714285714284,1
136199,-5.887142857142854,7.357428571428568,-2.8254285714285703,0.009142857142857147,0.0059999999999999975,0.02257142857142856,1
136219,-5.953714285714284,7.084285714285711,-2.8908571428571417,-0.01742857142857142,0.010857142857142846,0.01742857142857142,1
136239,-5.88085714285714,6.96285714285714,-2.8808571428571415,-0.05257142857142855,0.02914285714285713,0.010857142857142853,1
136259,-5.937142857142854,7.025142857142853,-2.8557142857142845,-0.08828571428571425,0.03999999999999999,-0.002571428571428574,1
136279,-6.080571428571426,7.0082857142857105,-2.8448571428571414,-0.12257142857142853,0.02485714285714285,-0.004857142857142861,1
136299,-6.145142857142854,6.893714285714282,-2.66342857142857,-0.13742857142857137,-0.005714285714285714,0.009142857142857137,1
136319,-6.070571428571426,6.8222857142857105,-2.3985714285714272,-0.11399999999999995,-0.029142857142857137,0.025714285714285703,1
136339,-5.9745714285714255,7.018857142857138,-2.3179999999999987,-0.06857142857142853,-0.02914285714285713,0.03514285714285713,1
136359,-5.971142857142853,7.264285714285711,-2.4399999999999986,-0.024857142857142835,-0.0217142857142857,0.0357142857142857,1
136379,-5.943714285714282,7.350571428571425,-2.6645714285714277,-0.0017142857142857012,-0.0217142857142857,0.031714285714285695,1
136399,-5.898571428571426,7.240571428571425,-2.783999999999999,-0.00514285714285713,-0.02999999999999999,0.01999999999999999,1
136419,-5.833999999999996,7.1459999999999955,-2.7717142857142845,-0.03828571428571427,-0.025714285714285707,0.010857142857142853,1
136439,-5.799999999999997,7.1122857142857105,-2.61942857142857,-0.06057142857142855,0.0008571428571428579,-0.004285714285714285,1
136459,-5.84285714285714,7.1037142857142825,-2.585714285714284,-0.07371428571428568,0.02571428571428571,-0.013999999999999999,1
136479,-6.017428571428569,7.038285714285711,-2.588857142857141,-0.08057142857142854,0.01657142857142857,-0.012571428571428568,1
136499,-6.113714285714283,6.93885714285714,-2.4791428571428558,-0.08428571428571426,-0.01571428571428571,0.000857142857142858,1
136519,-6.076571428571425,6.862285714285711,-2.2508571428571416,-0.05571428571428569,-0.03999999999999999,0.008285714285714283,1
136539,-5.928285714285711,6.959999999999997,-2.194857142857142,-0.010857142857142853,-0.03914285714285713,0.011714285714285712,1
136559,-5.842857142857141,7.199999999999997,-2.3997142857142846,0.04085714285714285,-0.01828571428571428,0.008285714285714283,1
136579,-5.852571428571426,7.39828571428571,-2.694857142857142,0.06485714285714284,0.00742857142857143,0.000857142857142858,1
136599,-5.925428571428569,7.35628571428571,-2.927714285714284,0.04999999999999999,0.017428571428571425,-0.010857142857142853,1
136619,-5.951999999999996,7.160571428571425,-2.96542857142857,0.015142857142857138,0.010857142857142846,-0.01828571428571428,1
136639,-5.907428571428569,7.0397142857142825,-2.8422857142857127,-0.027714285714285705,0.016857142857142845,-0.02085714285714285,1
136659,-5.919999999999996,7.04228571428571,-2.7645714285714273,-0.06314285714285711,0.0357142857142857,-0.02085714285714285,1
136679,-6.096571428571425,7.029714285714282,-2.7865714285714267,-0.07914285714285711,0.03571428571428571,-0.019999999999999993,1
136699,-6.259428571428568,6.8377142857142825,-2.6585714285714275,-0.07685714285714283,0.0008571428571428582,-0.006571428571428572,1
136719,-6.253142857142854,6.715142857142854,-2.4437142857142846,-0.06314285714285713,-0.0357142857142857,0.019142857142857135,1
136739,-6.059142857142854,6.823999999999996,-2.3448571428571414,-0.030857142857142847,-0.052571428571428554,0.034857142857142843,1
136759,-5.923714285714283,7.142857142857139,-2.4977142857142844,0.02257142857142857,-0.04742857142857141,0.03599999999999999,1
136779,-5.868285714285712,7.348571428571424,-2.715999999999999,0.05314285714285713,-0.029142857142857127,0.024857142857142845,1
136802,-5.862285714285711,7.353714285714282,-2.9065714285714273,0.03914285714285713,-0.01857142857142856,0.013428571428571422,1
136823,-5.859999999999998,7.181142857142854,-2.9177142857142844,-0.007428571428571425,-0.01057142857142857,-0.002571428571428574,1
136843,-5.894571428571426,7.007714285714282,-2.8888571428571415,-0.04571428571428569,0.009142857142857137,-0.005714285714285713,1
136863,-5.930571428571425,6.986571428571425,-2.8379999999999983,-0.07685714285714282,0.03742857142857142,-0.0034285714285714275,1
136883,-6.081428571428568,7.037714285714282,-2.800285714285713,-0.1091428571428571,0.03914285714285713,-0.000857142857142858,1
136903,-6.230571428571425,6.955428571428568,-2.594571428571427,-0.12399999999999994,0.004857142857142856,0.003428571428571423,1
136923,-6.24485714285714,6.777714285714282,-2.401999999999999,-0.10428571428571426,-0.030571428571428562,0.01999999999999999,1
136943,-6.066571428571425,6.792571428571425,-2.3159999999999985,-0.05485714285714283,-0.043428571428571414,0.03828571428571427,1
136963,-5.904571428571425,7.099999999999996,-2.4857142857142844,-0.0042857142857142755,-0.02828571428571427,0.03828571428571427,1
136983,-5.859999999999996,7.367714285714283,-2.704285714285713,0.03171428571428571,-0.011714285714285705,0.02085714285714285,1
137003,-5.8625714285714245,7.391142857142854,-2.9105714285714273,0.023142857142857142,-0.0025714285714285696,0.0008571428571428536,1
137023,-5.879428571428569,7.26885714285714,-2.91742857142857,-0.013999999999999988,0.003428571428571423,-0.00914285714285714,1
137043,-5.835999999999998,7.16228571428571,-2.892571428571427,-0.06257142857142854,0.0217142857142857,-0.010857142857142853,1
137063,-5.892285714285711,7.0565714285714245,-2.790857142857141,-0.09828571428571425,0.04914285714285713,-0.009999999999999995,1
137083,-6.043428571428568,6.9351428571428535,-2.7539999999999987,-0.11828571428571422,0.05657142857142855,-0.010857142857142853,1
137103,-6.1922857142857115,6.823999999999996,-2.5768571428571416,-0.12599999999999995,0.02657142857142856,-0.008285714285714283,1
137123,-6.185714285714282,6.735428571428568,-2.395999999999999,-0.11228571428571424,-0.012285714285714285,-0.000857142857142858,1
137143,-6.103714285714283,6.793714285714282,-2.2757142857142845,-0.07085714285714284,-0.03342857142857142,0.010857142857142853,1
137163,-5.970857142857139,7.0651428571428525,-2.35742857142857,-0.011714285714285705,-0.026571428571428562,0.019999999999999993,1
