Time,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,ActivityLabel
839411,7.983999999999996,-10.149999999999997,-11.577428571428568,1.7237142857142858,-3.341714285714284,0.02057142857142849,5
839431,11.929142857142853,-5.697714285714284,-10.39685714285714,1.1737142857142855,-2.8814285714285703,-0.15828571428571425,5
839451,14.93428571428571,-2.876857142857141,-0.8854285714285703,0.10885714285714232,-1.0888571428571425,-0.2779999999999998,5
839471,13.142857142857139,-0.8208571428571423,5.431714285714285,0.051142857142856685,1.3262857142857138,-0.5925714285714283,5
839491,4.461714285714283,2.309714285714285,3.325142857142856,1.633142857142857,3.2948571428571416,-0.6905714285714284,5
839511,-3.6025714285714274,5.69942857142857,0.1299999999999996,1.3599999999999994,3.622571428571428,-0.42514285714285693,5
839531,-8.463714285714284,4.351714285714284,-0.7911428571428565,0.8028571428571426,2.7151428571428564,-0.32657142857142835,5
839551,-8.531428571428568,2.0222857142857134,-3.491142857142856,-0.0977142857142858,0.9539999999999993,-0.4877142857142855,5
839571,-5.007999999999997,-0.029428571428571804,-4.573999999999998,-0.706,-0.06142857142857172,-0.5539999999999997,5
839591,-1.6879999999999988,-1.360285714285714,-3.1511428571428555,-0.5331428571428569,-0.14057142857142851,-0.5651428571428568,5
839611,-0.17514285714285682,-1.3722857142857139,-1.658857142857142,-0.09914285714285703,-0.38571428571428545,-0.5497142857142855,5
839631,0.8642857142857141,-0.9377142857142852,-0.5451428571428565,0.2171428571428572,-0.8631428571428568,-0.5299999999999998,5
839651,1.4839999999999993,-0.7962857142857139,-0.4531428571428568,0.13200000000000012,-0.9639999999999996,-0.3988571428571427,5
839671,1.8177142857142847,-0.5185714285714281,-0.8719999999999999,-0.3765714285714284,-0.7437142857142853,-0.14428571428571418,5
839691,2.2785714285714276,-0.3702857142857139,-0.11742857142857188,-1.0025714285714284,-0.6891428571428568,0.03771428571428578,5
839711,3.5162857142857127,-1.0237142857142854,2.8237142857142854,-0.8368571428571427,-0.5988571428571426,-0.03771428571428563,5
839731,3.567714285714284,-1.2811428571428567,2.848571428571428,-0.09171428571428562,-0.27342857142857135,-0.2925714285714284,5
839751,2.1239999999999988,-0.680857142857142,-0.338571428571428,0.46085714285714285,0.3294285714285713,-0.46714285714285697,5
839771,0.25999999999999995,-0.6022857142857125,-4.8851428571428555,0.18885714285714275,0.8568571428571424,-0.5625714285714284,5
839791,-0.3925714285714266,-5.371999999999996,-7.781999999999998,0.1002857142857142,1.5005714285714276,-0.4591428571428567,5
839811,-7.414285714285709,-12.511428571428569,-1.7551428571428542,-0.05457142857142862,2.9314285714285706,-1.0362857142857136,5
839831,-15.950857142857135,-10.89428571428571,-5.8602857142857125,-0.06714285714285745,2.578571428571428,-2.0314285714285707,5
839851,-21.672285714285707,-10.516571428571424,-6.028571428571425,1.048285714285714,0.20542857142857107,-2.581714285714285,5
839871,-17.450857142857135,-9.62285714285714,-7.969428571428569,1.4634285714285713,-1.746857142857143,-1.1271428571428568,5
839891,-12.325428571428564,-9.705428571428566,0.5851428571428599,0.6748571428571428,-0.03600000000000009,0.47685714285714303,5
839911,-11.090571428571423,-4.170571428571424,-3.231999999999999,-0.4988571428571431,1.9225714285714282,0.7642857142857142,5
839931,-15.177714285714279,-7.0717142857142825,-3.9894285714285704,0.030571428571428545,1.6719999999999997,-0.30428571428571427,5
839951,-18.040571428571425,-8.829428571428569,-5.1591428571428555,0.3939999999999999,-0.14714285714285738,-0.7999999999999998,5
839971,-15.765428571428565,-7.385428571428569,-3.2214285714285698,0.4934285714285713,-1.0222857142857142,-0.6502857142857139,5
839991,-12.777142857142849,-2.9997142857142833,-2.776571428571427,0.3742857142857142,-0.4185714285714285,-0.418285714285714,5
840011,-12.925428571428565,-2.888571428571426,-2.4751428571428558,0.039142857142857104,0.29457142857142854,-0.45257142857142835,5
840031,-15.028857142857136,-5.405999999999997,-2.4451428571428555,-0.2028571428571428,0.5325714285714285,-0.3957142857142856,5
840051,-15.809142857142849,-7.63085714285714,-3.89742857142857,-0.27599999999999986,0.5165714285714285,-0.1345714285714285,5
840071,-14.039999999999992,-6.73085714285714,-5.80085714285714,-0.3137142857142855,0.4157142857142856,0.16142857142857145,5
840091,-12.425142857142852,-5.383428571428569,-5.308285714285713,-0.5868571428571425,0.017714285714285655,0.23457142857142854,5
840111,-10.92771428571428,-5.111999999999997,-3.5622857142857125,-0.8685714285714282,-0.2534285714285715,0.08257142857142852,5
840131,-11.93571428571428,-5.638857142857139,-2.300857142857141,-0.833428571428571,0.004857142857142775,-0.04914285714285725,5
840151,-14.424857142857135,-6.954857142857139,-3.190571428571426,-0.5734285714285711,0.4528571428571427,0.15599999999999978,5
840171,-17.28199999999999,-8.277714285714282,-5.182285714285712,-0.44942857142857107,0.7365714285714283,0.6625714285714283,5
840191,-19.229714285714273,-9.848285714285712,-7.792285714285711,-1.0397142857142854,0.44885714285714223,1.5437142857142852,5
840211,-18.307142857142846,-4.995999999999997,-7.0794285714285685,-0.7157142857142854,1.677714285714285,1.3431428571428567,5
840877,-16.72457142857142,0.15228571428571547,-6.151428571428567,0.05514285714285716,2.4251428571428564,0.1488571428571428,5
840896,-15.017714285714279,3.0348571428571436,-8.340571428571426,1.1148571428571425,1.4459999999999997,-1.3145714285714283,5
840916,-13.36371428571428,-0.8091428571428567,-9.739142857142852,0.9468571428571426,-0.8105714285714287,-1.725714285714285,5
840937,-9.97771428571428,-3.545714285714284,-6.550285714285711,0.3097142857142856,-1.0345714285714283,-1.5942857142857139,5
840957,-9.522857142857138,-7.599142857142854,-0.5665714285714273,-0.6551428571428571,-0.4579999999999997,-0.9717142857142853,5
840977,-11.698857142857136,-8.459714285714282,1.7802857142857145,-0.5151428571428571,-0.40657142857142836,-0.33799999999999975,5
840997,-11.84571428571428,-6.551714285714283,1.301714285714286,0.042000000000000065,-0.41514285714285704,0.08057142857142864,5
841016,-10.937999999999992,-3.1994285714285686,-1.8311428571428563,0.30599999999999994,0.05657142857142856,0.20771428571428568,5
841037,-10.98771428571428,-2.4031428571428552,-4.3599999999999985,0.20742857142857135,0.5082857142857142,0.1611428571428571,5
841057,-12.63771428571428,-3.680571428571427,-5.506285714285712,0.08314285714285718,0.3822857142857141,0.06942857142857134,5
841077,-13.265999999999995,-5.358285714285712,-5.648285714285712,-0.3505714285714283,0.04399999999999993,0.13885714285714273,5
841096,-14.405999999999993,-6.416571428571426,-5.398571428571426,-0.9328571428571425,-0.05914285714285717,0.38971428571428546,5
841117,-16.153428571428563,-7.301999999999997,-4.329999999999998,-1.258571428571428,-0.07628571428571432,0.7017142857142853,5
841137,-18.081999999999994,-8.376857142857139,-3.686571428571426,-1.2031428571428566,0.13685714285714273,1.0502857142857138,5
841156,-19.373428571428562,-8.72485714285714,-4.6448571428571395,-0.8777142857142851,0.5968571428571428,1.3977142857142852,5
841177,-19.74457142857142,-6.981428571428568,-8.309428571428567,-0.7182857142857138,0.6739999999999999,1.609714285714285,5
841197,-19.910857142857132,-6.270285714285711,-10.817142857142851,-1.2702857142857138,-0.08057142857142856,1.7514285714285704,5
841217,-19.087999999999994,-6.7159999999999975,-9.628571428571425,-1.9397142857142848,-0.5679999999999998,1.9734285714285704,5
841242,-16.283428571428566,-7.042285714285711,-5.688857142857139,-1.943999999999999,-0.5817142857142854,2.0679999999999996,5
841262,-11.728571428571424,-5.04285714285714,-3.2819999999999974,-1.1734285714285706,-0.7771428571428565,1.7654285714285707,5
841282,-6.609999999999997,-3.5471428571428545,-3.366571428571426,-0.5759999999999996,-1.9131428571428561,1.1839999999999993,5
841302,-0.9131428571428568,-5.140285714285711,-4.772285714285712,-0.43742857142857133,-3.2448571428571413,0.6585714285714281,5
841322,4.644285714285713,-9.565999999999995,-6.69485714285714,0.16628571428571404,-3.8022857142857127,0.1479999999999999,5
841342,7.831999999999996,-10.101428571428567,-8.209999999999997,1.3039999999999998,-3.5542857142857125,-0.23485714285714285,5
841362,10.954571428571423,-4.970285714285712,-4.833714285714284,1.186285714285714,-2.8054285714285703,-0.28428571428571414,5
841382,12.610285714285709,0.5748571428571437,0.5860000000000007,0.3117142857142854,-1.2802857142857138,-0.3562857142857141,5
841402,10.383142857142854,2.577428571428571,1.8574285714285719,-0.10971428571428588,0.7231428571428571,-0.47885714285714265,5
841422,3.787714285714284,2.8188571428571416,-0.9728571428571431,0.21028571428571424,2.353999999999999,-0.4534285714285713,5
841442,-2.6811428571428566,2.2714285714285705,-0.22057142857142845,0.15371428571428566,3.0462857142857134,-0.08657142857142847,5
841462,-7.582285714285712,1.1311428571428566,0.6174285714285715,0.04971428571428578,2.848857142857142,0.05714285714285723,5
841482,-8.918285714285712,-0.2948571428571428,-1.0525714285714285,-0.23257142857142846,1.6431428571428564,-0.15885714285714275,5
841502,-6.221714285714283,-1.102285714285714,-2.266,-0.5185714285714285,0.4019999999999996,-0.4745714285714284,5
841522,-2.143142857142856,-0.9377142857142855,-0.561428571428571,-0.23742857142857143,-0.24942857142857147,-0.5868571428571426,5
841542,0.2911428571428575,-0.12171428571428539,0.368571428571429,0.4159999999999998,-0.479142857142857,-0.5545714285714283,5
841562,1.6311428571428566,-0.32599999999999973,-0.44771428571428534,0.9685714285714283,-0.5637142857142855,-0.5108571428571427,5
841582,2.2971428571428563,-0.9239999999999997,-1.7362857142857138,0.9222857142857142,-0.5388571428571426,-0.4197142857142855,5
841602,2.70742857142857,-1.1948571428571424,-1.5414285714285711,0.06514285714285709,-0.6685714285714283,-0.21371428571428563,5
841622,2.7208571428571418,-1.0725714285714283,0.13714285714285734,-0.7305714285714285,-0.8008571428571425,0.005714285714285734,5
841642,2.1159999999999988,-0.3331428571428566,1.0337142857142858,-0.6459999999999999,-0.8248571428571425,0.16228571428571426,5
841662,1.5162857142857136,-0.3777142857142849,-0.08514285714285669,0.023142857142857243,-0.6205714285714283,0.2222857142857142,5
841682,1.0597142857142854,-2.379142857142854,-2.229714285714284,0.2185714285714287,-0.09828571428571461,0.24085714285714285,5
841702,0.9182857142857158,-10.830571428571425,-8.818285714285715,-0.48114285714285704,1.9331428571428566,0.15228571428571447,5
841722,-6.625714285714282,-11.877999999999995,-0.2859999999999978,-0.5574285714285715,2.1785714285714284,-1.1282857142857137,5
841742,-15.589999999999993,-10.182285714285708,-1.2994285714285674,0.12342857142857136,0.9894285714285711,-2.289999999999999,5
841763,-21.594285714285707,-8.90171428571428,-3.931714285714284,0.6991428571428571,-0.4914285714285716,-2.196857142857142,5
841783,-18.093714285714277,-11.686571428571426,-9.267714285714284,0.37228571428571405,-0.4454285714285713,-0.49371428571428533,5
841803,-13.770285714285706,-9.196285714285711,0.8814285714285741,0.40942857142857114,-0.484,0.3911428571428573,5
841823,-12.64514285714285,-3.4739999999999984,0.3231428571428584,0.7022857142857142,0.3685714285714284,0.3228571428571429,5
841843,-15.20571428571428,0.41428571428571503,-3.9539999999999984,0.45199999999999996,1.2439999999999998,-0.2288571428571428,5
841863,-15.178571428571423,1.6757142857142868,-6.829999999999997,-0.3042857142857142,0.6742857142857142,-0.6348571428571426,5
841883,-12.03914285714285,-2.4505714285714277,-6.244285714285711,-0.6834285714285713,-0.29542857142857154,-0.9459999999999996,5
841903,-11.402285714285707,-6.069142857142856,-3.551999999999998,-0.3945714285714284,-0.21857142857142858,-1.1291428571428566,5
841923,-12.897428571428565,-7.392571428571426,-2.166857142857141,-0.03142857142857129,0.06057142857142861,-1.0602857142857136,5
841943,-12.849714285714281,-7.049142857142854,-2.3142857142857127,-0.06314285714285706,0.060285714285714234,-0.8765714285714281,5
841963,-11.27371428571428,-6.417142857142855,-2.276571428571427,-0.2431428571428571,0.08085714285714275,-0.5985714285714282,5
841983,-9.725142857142853,-5.7648571428571405,-1.996285714285713,-0.24228571428571422,0.3277142857142856,-0.34085714285714264,5
842003,-9.350857142857139,-5.175999999999997,-2.438285714285713,-0.02828571428571424,0.4437142857142855,-0.25285714285714267,5
842023,-9.141142857142853,-4.695428571428568,-3.169714285714284,0.08600000000000001,0.39428571428571413,-0.3322857142857142,5
842043,-8.537999999999997,-4.3931428571428555,-3.5239999999999982,0.06942857142857142,0.23942857142857132,-0.36514285714285705,5
842063,-7.9025714285714255,-4.233999999999998,-3.2088571428571413,-0.05285714285714284,0.0991428571428571,-0.2694285714285713,5
842083,-8.293428571428567,-4.1031428571428545,-2.6914285714285695,-0.13685714285714284,-0.004571428571428586,-0.1228571428571428,5
842103,-8.85228571428571,-3.8111428571428556,-2.2917142857142845,-0.11142857142857139,-0.05971428571428571,0.02628571428571427,5
842123,-9.252857142857138,-3.557142857142855,-2.270571428571427,-0.04685714285714283,-0.09314285714285712,0.19999999999999993,5
842143,-9.80828571428571,-3.8437142857142836,-2.171714285714285,0.028857142857142862,-0.059142857142857136,0.36657142857142844,5
842163,-11.266857142857138,-4.3045714285714265,-2.275999999999999,0.05742857142857145,0.020285714285714237,0.4042857142857141,5
842183,-13.38514285714285,-4.82685714285714,-2.8811428571428555,-0.06314285714285713,0.22199999999999986,0.3377142857142855,5
842203,-16.58657142857142,-6.156571428571424,-4.094571428571426,-0.15514285714285714,0.4599999999999998,0.30714285714285694,5
842223,-19.01857142857142,-8.050857142857138,-5.445428571428569,-0.0002857142857141809,0.6514285714285711,0.6148571428571424,5
842243,-19.89199999999999,-9.016571428571424,-7.376571428571424,-0.039714285714285424,1.1148571428571423,1.4619999999999993,5
842263,-19.609999999999992,-7.5639999999999965,-10.799428571428567,-1.0251428571428565,0.8999999999999996,2.137142857142856,5
842283,-19.816571428571418,-5.529999999999997,-11.78028571428571,-2.5182857142857134,0.17199999999999993,2.2851428571428563,5
842303,-19.508857142857135,-5.771714285714284,-8.61485714285714,-2.5351428571428563,-0.5759999999999997,1.9431428571428562,5
842323,-16.865714285714276,-7.307714285714281,-4.295428571428569,-1.412571428571428,-1.0957142857142852,1.7237142857142849,5
842343,-11.195428571428566,-7.276285714285711,-3.019714285714284,-0.45571428571428535,-1.950857142857142,1.3977142857142848,5
842363,-4.2242857142857115,-4.904571428571425,-3.2471428571428556,-0.278285714285714,-2.5919999999999987,0.960285714285714,5
842383,1.5734285714285714,-4.453714285714283,-5.291142857142855,-0.4151428571428569,-2.897999999999999,0.22542857142857126,5
842403,5.501428571428569,-7.210857142857138,-6.316571428571426,-0.6745714285714287,-2.61742857142857,-0.3054285714285714,5
842423,7.191714285714283,-8.932285714285712,-7.485714285714283,0.7334285714285711,-2.090857142857142,-0.6108571428571427,5
842443,6.44428571428571,-4.9897142857142835,-7.447714285714284,2.2668571428571425,-1.8462857142857134,-0.5751428571428568,5
842463,8.874571428571425,-0.40285714285714214,-4.266857142857141,1.3011428571428567,-2.329999999999999,-0.43371428571428544,5
842483,11.797714285714282,1.7888571428571423,3.4091428571428573,-0.19971428571428607,-1.128857142857143,-0.3982857142857141,5
842503,8.889999999999997,3.2765714285714274,5.016857142857142,-0.11685714285714302,1.5882857142857136,-0.4434285714285713,5
842523,-1.0374285714285718,4.670285714285713,3.227142857142856,0.73,3.364571428571428,-0.26142857142857134,5
842543,-7.340571428571428,3.2634285714285705,-0.4174285714285717,0.2948571428571427,2.6765714285714273,0.022285714285714367,5
842563,-7.580571428571426,-0.3342857142857147,-1.3882857142857137,0.024285714285714237,1.2902857142857136,-0.0008571428571428081,5
842583,-5.139142857142854,-1.8848571428571426,-2.936285714285714,-0.21714285714285717,0.6328571428571423,-0.17542857142857138,5
842603,-3.0939999999999985,-1.447428571428571,-1.3739999999999992,-0.07142857142857145,0.44114285714285695,-0.21657142857142847,5
842623,-1.406857142857142,0.1480000000000002,-0.7108571428571424,0.21399999999999988,0.15885714285714284,-0.26285714285714273,5
842643,0.04542857142857139,0.5108571428571428,-0.22228571428571398,0.5288571428571427,-0.26485714285714274,-0.33628571428571413,5
842663,1.4605714285714282,0.15000000000000002,-0.3585714285714282,0.7639999999999998,-0.6748571428571426,-0.41742857142857126,5
842683,2.4877142857142847,-0.34685714285714264,-1.1128571428571425,0.6734285714285713,-0.942285714285714,-0.3588571428571427,5
842703,3.1851428571428557,-0.8105714285714282,-1.2377142857142855,0.263142857142857,-0.9585714285714282,-0.16142857142857137,5
842723,3.202857142857142,-0.7811428571428563,-0.4474285714285708,-0.012000000000000038,-0.7734285714285712,0.06371428571428572,5
842743,2.8139999999999983,-1.7185714285714262,-0.831714285714284,-0.07485714285714276,-0.286857142857143,0.18685714285714283,5
842763,3.227428571428572,-9.399428571428569,-6.52942857142857,-0.3437142857142855,0.8908571428571421,0.22028571428571442,5
842783,-4.6039999999999965,-12.385999999999997,-3.215142857142854,-1.2971428571428572,3.175714285714285,-0.4359999999999994,5
842803,-14.768857142857136,-7.273999999999997,-6.239142857142852,0.562285714285714,3.0362857142857136,-2.284285714285714,5
842823,-21.984285714285708,-0.7225714285714249,-11.980571428571423,2.4517142857142855,0.859428571428571,-2.813714285714285,5
842843,-17.431999999999988,-4.4499999999999975,-12.591714285714282,1.214,-1.770285714285714,-0.8759999999999997,5
842863,-13.53057142857142,-7.131999999999998,-0.8128571428571405,-1.9022857142857141,-1.778571428571428,1.271142857142857,5
842883,-12.578285714285707,-2.7259999999999978,4.57,-2.6271428571428563,-0.6834285714285713,1.201428571428571,5
842903,-12.655428571428565,-0.8662857142857123,-0.37228571428571366,-1.4465714285714277,1.2594285714285711,0.13399999999999995,5
842923,-12.807999999999993,-5.123714285714282,-6.3039999999999985,-0.7019999999999996,1.6651428571428568,-0.770285714285714,5
842943,-15.625428571428564,-10.472571428571426,-7.639142857142856,0.059428571428571636,0.10199999999999981,-1.2045714285714282,5
842963,-17.556285714285707,-8.186285714285711,-2.147714285714284,0.0011428571428571737,-1.0851428571428572,-0.8537142857142854,5
842983,-13.257714285714279,-3.3731428571428546,1.7080000000000015,-0.06171428571428574,-0.6099999999999999,-0.3031428571428569,5
843003,-8.077428571428566,-0.9622857142857124,-2.0057142857142845,0.11742857142857141,0.4457142857142858,-0.20742857142857127,5
843023,-7.365428571428567,-2.575714285714284,-5.14942857142857,0.12885714285714286,0.4385714285714286,-0.3728571428571428,5
843043,-7.496285714285711,-4.912857142857141,-5.363142857142854,-0.09314285714285708,-0.1428571428571428,-0.3079999999999999,5
843063,-6.771428571428567,-4.938857142857142,-2.903142857142856,-0.37771428571428567,-0.6677142857142856,-0.09428571428571425,5
843083,-5.221428571428569,-3.2254285714285698,-0.11999999999999922,-0.2745714285714285,-0.7048571428571427,0.124,5
843103,-4.19285714285714,-1.170285714285713,0.6748571428571433,0.10857142857142846,-0.407142857142857,0.20628571428571424,5
843123,-4.047714285714283,-0.759142857142856,-0.3745714285714281,0.5822857142857141,-0.012000000000000031,0.12999999999999995,5
843143,-5.32085714285714,-2.08142857142857,-1.901714285714285,0.9277142857142855,0.583142857142857,-0.04028571428571429,5
843163,-7.955142857142853,-3.7785714285714267,-3.063142857142856,1.0228571428571422,1.008285714285714,-0.10800000000000001,5
843183,-10.13428571428571,-4.911142857142854,-4.571714285714283,0.9805714285714282,1.101428571428571,-0.011142857142857157,5
843203,-13.337428571428562,-5.603428571428569,-5.180857142857141,0.7445714285714282,0.7099999999999997,0.12314285714285708,5
843223,-16.81342857142856,-5.470285714285712,-5.063428571428569,0.28799999999999987,-0.06571428571428578,0.2454285714285713,5
843243,-18.468857142857132,-5.719714285714282,-3.8371428571428554,-0.27399999999999997,-0.5517142857142858,0.3977142857142855,5
843263,-18.36142857142856,-6.638285714285711,-3.061999999999998,-0.4591428571428571,-0.10685714285714294,0.5531428571428567,5
843283,-18.883142857142847,-7.856285714285711,-3.47885714285714,-0.2299999999999998,0.8499999999999999,0.8317142857142852,5
843303,-19.808857142857136,-7.017428571428567,-8.171428571428567,-0.3388571428571424,1.2391428571428569,1.2811428571428567,5
843323,-19.609999999999992,-6.498285714285711,-11.659714285714283,-1.327428571428571,0.45514285714285707,1.7414285714285707,5
843343,-20.06514285714285,-7.017428571428568,-10.710571428571424,-2.180571428571428,-0.8374285714285712,1.959999999999999,5
843363,-18.83857142857142,-7.209714285714283,-5.8134285714285685,-2.024571428571428,-1.8139999999999996,2.026857142857142,5
843383,-14.34628571428571,-5.485999999999997,-2.207428571428569,-1.1074285714285708,-2.0468571428571423,2.0071428571428562,5
843403,-7.843142857142853,-3.1608571428571404,-1.0965714285714268,-0.6642857142857137,-1.9748571428571418,1.8679999999999992,5
843423,-1.3425714285714276,-2.922571428571426,-2.932857142857141,-0.9748571428571424,-2.364857142857142,1.2368571428571422,5
843443,3.568857142857142,-6.597714285714282,-5.8454285714285685,-1.4859999999999998,-3.06342857142857,0.2631428571428569,5
843463,6.629714285714283,-11.110571428571426,-8.499142857142854,-0.02885714285714308,-3.1662857142857126,-0.6197142857142857,5
843483,7.3311428571428525,-8.412571428571425,-10.48571428571428,2.1808571428571426,-2.738571428571427,-0.8857142857142855,5
843503,9.93028571428571,-1.5428571428571412,-9.536285714285711,1.8382857142857139,-2.6208571428571417,-0.7542857142857139,5
843523,12.48028571428571,1.3531428571428574,-0.03285714285714139,-0.07171428571428617,-1.5665714285714283,-0.8014285714285712,5
843546,9.549999999999997,1.8288571428571418,5.080285714285713,-0.517714285714286,1.1268571428571423,-0.7825714285714283,5
843566,0.6777142857142855,3.6491428571428552,5.628571428571428,0.4457142857142856,3.7782857142857136,-0.3454285714285713,5
843586,-7.660571428571426,4.757999999999999,0.04457142857142804,0.4879999999999999,4.184857142857142,0.1860000000000001,5
843606,-9.735714285714282,2.298285714285713,-1.570857142857142,-0.04657142857142856,2.6157142857142848,0.11171428571428577,5
843626,-7.189714285714283,0.27085714285714224,-3.7354285714285704,-0.4877142857142856,0.9094285714285707,-0.23714285714285707,5
843646,-3.09942857142857,-0.6394285714285715,-2.1811428571428557,-0.5202857142857142,0.14571428571428552,-0.35971428571428554,5
843666,-0.3239999999999993,-0.28828571428571403,-1.0179999999999993,-0.06199999999999997,-0.24171428571428555,-0.4639999999999998,5
843686,1.1377142857142855,-0.6711428571428566,-0.8159999999999995,0.3882857142857142,-0.8448571428571426,-0.5954285714285712,5
843706,2.171999999999999,-2.0351428571428563,-0.6905714285714283,0.552285714285714,-1.060285714285714,-0.6139999999999999,5
843726,2.96142857142857,-2.5691428571428565,-0.5042857142857141,0.3482857142857142,-0.7657142857142853,-0.43599999999999983,5
843746,3.518285714285713,-1.795714285714285,-0.0039999999999998925,-0.10457142857142857,-0.5351428571428568,-0.32142857142857123,5
843766,2.9645714285714275,-0.724857142857142,0.29857142857142865,-0.39885714285714274,-0.46428571428571414,-0.3039999999999999,5
843786,1.9742857142857133,-1.0711428571428554,0.018571428571429127,-0.33428571428571413,-0.24800000000000005,-0.27028571428571413,5
843806,0.8914285714285711,-2.993142857142854,-1.4031428571428557,-0.41028571428571414,0.40857142857142803,-0.17799999999999983,5
843826,0.8368571428571443,-11.78342857142857,-6.345999999999998,-0.28971428571428587,2.459142857142856,-0.27885714285714247,5
843846,-6.5005714285714244,-10.603999999999996,-3.7831428571428534,0.9214285714285713,3.1751428571428564,-1.1911428571428566,5
843866,-15.580571428571425,-11.857999999999997,-8.729714285714282,1.7642857142857142,1.2774285714285711,-2.182571428571428,5
843886,-21.071428571428562,-8.923142857142853,-7.957999999999998,-0.1128571428571429,-1.5059999999999998,-1.780571428571428,5
843906,-15.795999999999992,-12.165999999999997,-3.008285714285713,-1.5411428571428571,-2.2205714285714278,-0.2622857142857139,5
843926,-11.642857142857137,-5.674571428571426,6.620285714285715,-0.7608571428571426,-2.0531428571428565,0.46857142857142875,5
843946,-10.34971428571428,-1.4974285714285702,4.111999999999999,0.2962857142857147,-0.738285714285714,0.041142857142857266,5
843966,-13.019999999999994,2.131142857142858,-0.4694285714285711,-0.39142857142857135,0.5485714285714287,-0.6757142857142855,5
843986,-14.23771428571428,0.25228571428571483,-4.686285714285713,-0.5185714285714285,0.875142857142857,-1.0865714285714283,5
844006,-14.555428571428564,-3.5942857142857134,-7.556285714285712,-0.13114285714285692,0.21685714285714255,-1.0822857142857139,5
844026,-13.53114285714285,-4.317714285714284,-4.733714285714284,-0.2614285714285712,0.35485714285714276,-0.668285714285714,5
844050,-11.613999999999994,-4.9345714285714255,-0.6651428571428557,-0.778285714285714,0.32799999999999996,-0.23314285714285693,5
844071,-8.995999999999995,-5.906571428571427,-0.03828571428571381,-1.0257142857142854,-0.07142857142857138,0.004285714285714393,5
844091,-7.495999999999995,-6.017999999999997,-0.17371428571428557,-0.8694285714285711,-0.5019999999999998,0.006571428571428631,5
844111,-7.081428571428567,-4.196571428571426,-0.3019999999999998,-0.4499999999999998,-0.6925714285714284,-0.15057142857142847,5
844131,-6.8142857142857105,-2.3925714285714275,-0.3837142857142855,0.05971428571428572,-0.5765714285714283,-0.29828571428571415,5
844151,-6.456571428571427,-1.9319999999999986,-0.4779999999999997,0.42428571428571416,-0.3285714285714283,-0.3262857142857142,5
844171,-5.902285714285712,-2.5568571428571416,-0.5265714285714281,0.5159999999999998,-0.326285714285714,-0.23771428571428566,5
844191,-5.09142857142857,-3.236571428571427,-1.1374285714285706,0.43457142857142833,-0.6997142857142855,-0.06885714285714281,5
844211,-4.117714285714284,-3.3922857142857126,-2.2945714285714276,0.43171428571428544,-0.755142857142857,0.06428571428571428,5
844231,-4.4345714285714255,-3.070571428571427,-2.541714285714285,0.6208571428571426,-0.1411428571428573,0.13771428571428565,5
844251,-5.600571428571426,-2.927714285714284,-0.7111428571428571,0.8785714285714281,0.9314285714285709,0.19257142857142845,5
844271,-7.905428571428567,-3.8645714285714265,2.3734285714285717,1.2597142857142853,2.1054285714285705,0.3565714285714284,5
844291,-11.723428571428565,-4.252857142857141,0.7168571428571433,1.1788571428571424,2.541714285714285,0.5457142857142854,5
844311,-16.302285714285706,-5.0554285714285685,-3.0097142857142845,0.5942857142857139,1.7031428571428564,0.6179999999999997,5
844331,-19.08999999999999,-7.158285714285712,-5.722285714285713,0.03457142857142839,0.7602857142857136,0.7517142857142851,5
844351,-19.673428571428563,-8.978857142857139,-4.6851428571428535,0.015142857142857152,1.0968571428571425,1.4282857142857135,5
844371,-19.65457142857142,-6.665999999999997,-7.769142857142853,0.05142857142857166,1.3682857142857139,2.0285714285714276,5
844391,-19.609999999999992,-2.0297142857142836,-10.663142857142853,-0.7791428571428567,0.5914285714285712,2.0925714285714276,5
844411,-19.609999999999992,-0.04599999999999804,-11.780571428571424,-1.8374285714285703,-0.21028571428571421,1.9057142857142848,5
844431,-20.063428571428563,-2.7059999999999977,-9.191428571428567,-2.6648571428571417,-0.7677142857142851,1.6871428571428564,5
844451,-18.877999999999993,-7.774571428571425,-6.448285714285712,-2.282857142857142,-1.892857142857142,1.207714285714285,5
844471,-14.60714285714285,-10.494285714285711,-3.051428571428569,-1.3042857142857136,-3.0248571428571416,0.9405714285714282,5
844491,-6.20485714285714,-8.081142857142853,-2.873999999999998,-0.5308571428571424,-3.3514285714285705,0.899428571428571,5
844511,1.3160000000000007,-6.13028571428571,-4.7968571428571405,-0.7277142857142855,-3.034285714285713,0.4545714285714284,5
844531,5.054857142857141,-8.758571428571425,-6.031714285714283,-0.3245714285714288,-2.286285714285713,-0.23914285714285716,5
844551,5.709714285714283,-9.564571428571426,-7.1288571428571395,1.7099999999999995,-1.6405714285714272,-0.589142857142857,5
844571,6.682571428571424,-3.821142857142855,-9.176285714285711,3.0431428571428567,-2.5774285714285705,-0.5445714285714284,5
844591,10.58771428571428,2.028285714285715,-5.659714285714284,0.9334285714285709,-3.131428571428571,-0.3499999999999998,5
844611,12.533714285714282,2.507999999999999,2.5577142857142863,-0.8317142857142859,-1.161142857142857,-0.10485714285714275,5
844631,8.434571428571427,3.0379999999999985,6.704571428571429,-0.5954285714285713,2.3737142857142857,0.0008571428571429174,5
844651,-0.8354285714285719,5.039714285714284,3.700857142857142,0.7451428571428572,4.184857142857142,-0.03657142857142849,5
